X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
145.09683049743725,3.7613043163051763,-8.5,145,4.0,4.0,-3.09,0.0702,325,3.51,3.23e-05,81.52011924823184,4.114769214708945,4.0,81.8,4.0,4.0,2.0,0.0263,323,1.17,-2.3e-06,55.833507276115604,53.12691098332792,-39.8,56.7,54.0,4.0,0,0,0,0,1364.0,57.5,58.4,1364.0,57.3,4.0,13.0,0.831,315,115.0,0.154,16,1,52,50,Repositioning
146.09746370664942,23.911850560976198,941.0,146,30.8,898.0,17.5,0.269,325,37.3,0.0118,83.08993886949987,-6.384243745577765,-483.0,81.5,-9.4,-443.0,-10.1,0.172,324,21.4,0.00387,58.29144055078796,4.539640337507793,-2.25,58.5,4.0,4.0,0,0,0,0,1374.0,57.4,21.2,1374.0,57.3,4.0,19.2,0.981,322,117.0,0.189,16,1,52,50,Repositioning
150.11240850606265,48.508257733176144,-27.3,150,48.7,4.0000954,10.5,0.187,324,64.8,0.0175,78.45228635626688,-18.971791155397618,4.0,79.4,-18.4,4.0,-8.35,0.177,323,35.2,0.00841,59.12614268547225,2.7624368369395125,-2.25,58.5,4.0,4.0,0,0,0,0,1384.0,57.3,1.31,1384.0,57.3,4.0,23.5,0.871,322,119.0,0.167,16,1,52,50,Repositioning
153.64102171859943,44.03416053769862,-758.0,154,37.1,-890.0,-8.17,0.108,324,36.7,-0.00481,78.24257644596042,-16.151019990158822,504.0,77.3,-12.5,451.0,-0.0482,0.0512,323,25.3,0.00157,58.813400592654816,4.4103178835891175,4.0,58.5,4.0,4.0,0,0,0,0,1384.0,57.4,42.0,1384.0,57.3,4.000000954,19.0,0.8,315,117.0,0.153,16,1,52,50,Repositioning
154.93865769089965,3.754576373617718,29.0,155,4.0,4.0,0.0391,0.0168,326,1.33,2.14e-06,77.91405542265534,4.265857160824223,16.5,77.0,4.0,4.0,1.18,0.0198,325,0.673,-8.82e-07,57.507636508369224,-38.10378325150578,-1006.0,57.2,-45.5,-871.0,0,0,0,0,1394.0,57.4,50.1,1394.0,57.3,4.000000954,22.0,0.915,322,118.0,0.176,16,1,52,50,Repositioning
154.93658125108135,4.435728363587112,-8.5,155,4.0,4.0,1.06,0.0215,326,0.749,-1.81e-06,76.43057523581305,3.8882367042183934,4.0,77.0,4.0,4.0,-0.0996,0.0226,325,1.23,1.41e-06,52.581726058270284,-47.027970469070844,16.5,52.4,-46.0,4.0,0,0,0,0,1394.0,57.4,61.8,1394.0,57.3,4.0,18.4,0.93,315,116.0,0.176,16,1,54,50,Repositioning
155.15941486696713,4.0880290871425355,-8.5,155,4.0,4.0,0.748,0.0204,326,1.27,-1.7e-06,78.48963267305632,4.253591803221532,4.0,77.0,4.0,4.0,0.22,0.0173,325,0.876,-5.55e-07,47.59488501278494,-45.90484164718154,-39.8,47.4,-46.0,4.0,0,0,0,0,1404.0,57.4,34.1,1404.0,57.3,4.0,19.0,0.809,316,118.0,0.155,16,1,54,50,Repositioning
155.41572613474264,3.636138780031502,16.5,155,4.0,4.0,0.238,0.0187,327,0.792,-2.25e-06,77.66520091753816,4.047075966634067,4.0,77.0,4.0,4.0,0.379,0.0155,325,0.859,4.84e-07,43.65517231207358,-3.5165771201422684,991.0,43.5,3.5,879.0,0,0,0,0,1404.0,57.3,-8.3,1404.0,57.3,4.0,25.1,0.966,323,121.0,0.184,16,1,2,50,Repositioning
154.55986153045757,3.5224543850666894,-8.5,155,4.0,4.0,0.747,0.0227,326,0.58,-7.02e-06,77.6489290447762,4.407703214074528,4.0,77.0,4.0,4.0,0.0599,0.0164,325,0.758,0.0,43.276576177211744,-1.5908214145004709,142.0,43.0,-2.0,4.0,0,0,0,0,1414.0,57.4,65.4,1414.0,57.3,4.000000954,23.4,0.919,315,114.0,0.176,16,1,54,6,Layer 2 Up
154.94802134360785,3.942047010775748,-8.5,155,4.0,4.0,0.664,0.0207,326,1.4,6.06e-06,77.01872482819812,3.9065569669752325,4.0,77.0,4.0,4.0,0.54,0.0161,325,0.41,1.45e-06,41.97028642621007,-1.8941732322107674,22.8,42.4,-2.0,4.0,0,0,0,0,1414.0,57.3,-25.1,1414.0,57.3,3.999999046,21.7,0.979,317,115.0,0.189,16,1,54,6,Layer 2 Up
155.6159880504244,4.4836659607421945,16.5,155,4.0,4.0,0.223,0.0176,327,1.97,1.02e-06,76.85484635838651,4.148011093640362,4.0,77.0,4.0,4.0,1.18,0.0193,325,0.401,0.0,41.81727189676728,-2.530083434027253,-14.8,41.8,-2.0,4.0,0,0,0,0,1424.0,57.2,-15.7,1424.0,57.3,3.999999046,25.6,1.09,322,119.0,0.21,16,1,54,6,Layer 2 Up
154.69081659985775,3.920131733136225,-8.5,155,4.0,4.0,-0.159,0.0211,327,2.26,1.99e-06,76.86007001145687,4.185124524296634,16.5,77.0,4.0,4.0,-0.0999,0.0176,325,0.907,3.22e-07,40.23812509172232,-2.614245590492922,-8.5,41.2,-2.0,4.0,0,0,0,0,1424.0,57.3,20.9,1424.0,57.3,4.0,25.8,0.959,316,117.0,0.185,16,1,54,6,Layer 2 Up
154.65810909013607,4.35898755889339,-2.25,155,4.0,4.0,0.435,0.029,326,0.813,-3.84e-06,77.26095815845622,4.475292319133484,4.0,77.0,4.0,4.0,-0.899,0.0198,325,2.58,-5.92e-07,40.70023637292696,-1.4173512786193674,142.0,40.6,-2.0,4.0,0,0,0,0,1434.0,57.4,7.69,1434.0,57.3,4.0,19.3,0.837,317,118.0,0.161,16,1,54,6,Layer 2 Up
155.08411875529563,4.128394861332713,16.5,155,4.0,4.0,-0.303,0.0289,327,2.77,1.64e-06,77.93629281145441,3.4598091424686395,4.0,77.0,4.0,4.0,0.0598,0.0181,325,1.4,1.6e-06,40.360841293079964,-0.9845883448855229,123.0,40.0,-2.0,4.0,0,0,0,0,1434.0,57.3,-10.1,1434.0,57.3,4.0,25.1,1.04,322,117.0,0.2,16,1,54,6,Layer 2 Up
155.35109469745225,4.113450171971635,-8.5,155,4.0,4.0,1.19,0.0237,326,1.12,0.0,77.12115676682176,3.879902996664109,16.5,77.0,4.0,4.0,0.38,0.0178,325,0.406,0.0,39.26740087123211,-1.7058766026405232,-102.0,39.4,-2.0,4.0,0,0,0,0,1444.0,57.3,-3.5,1444.0,57.3,3.999999046,27.9,1.05,316,114.0,0.202,16,1,54,6,Layer 2 Up
155.00475094490685,3.582574420055558,-8.5,155,4.0,4.0,0.154,0.0247,326,2.1,4.4e-06,76.39096026874174,4.268575309409771,4.0,77.0,4.0,4.0,-0.1,0.0169,325,1.45,-1.24e-07,39.66003884031598,-2.669575608311092,-39.8,38.8,-2.0,4.0,0,0,0,0,1444.0,57.5,64.2,1444.0,57.3,4.0,14.9,0.84,316,112.0,0.156,16,1,54,6,Layer 2 Up
155.55258076726483,4.300437843258396,16.5,155,4.0,4.0,1.06,0.0223,327,0.921,-8.51e-07,77.55089401447417,4.464312604363504,-8.5,77.0,4.0,4.0,0.0608,0.0215,325,2.22,-1.47e-07,37.78277565156742,-2.3626748039598113,-2.25,38.2,-2.0,4.0,0,0,0,0,1454.0,57.3,18.4,1454.0,57.3,4.0,21.8,0.987,322,116.0,0.191,16,1,54,6,Layer 2 Up
155.35625426343066,3.8765992507014064,-2.25,155,4.0,4.0,0.748,0.022,326,1.11,0.0,77.61552617056175,4.075988281635263,4.0,77.0,4.0,4.0,-0.1,0.0131,325,1.82,-3.52e-07,37.7029476594692,-2.6200597908233076,72.7,37.6,-2.0,4.0,0,0,0,0,1454.0,57.3,12.94,1464.0,57.3,4.0,21.0,0.968,316,118.0,0.187,16,1,2,6,Layer 2 Up
155.35002812108075,4.228570679116301,-8.5,155,4.0,4.0,0.55,0.0236,326,0.615,-2.1e-06,77.43745290783765,3.907352245849199,4.0,77.0,4.0,4.0,0.539,0.0194,325,1.13,8.72e-07,36.983038692162204,-3.166830544667049,-152.0,37.0,-2.0,4.0,0,0,0,0,1464.0,57.4,40.5,1464.0,57.3,4.000000954,20.9,0.803,316,114.0,0.154,16,1,54,6,Layer 2 Up
155.23040120501622,3.785802409539552,16.5,155,4.0,4.0,-0.189,0.019,326,1.5,-2.95e-06,77.4981530861124,4.214645775531221,-2.25,77.0,4.0,4.0,0.38,0.0166,325,1.76,0.0,36.352513841094726,-2.5506695792529115,-171.0,36.4,-2.0,4.0,0,0,0,0,1474.0,57.4,41.4,1474.0,57.3,4.000000954,22.4,0.927,322,117.0,0.177,16,1,54,6,Layer 2 Up
155.96783632665333,4.027015891342071,-8.5,155,4.0,4.0,1.08,0.024,326,0.13,-4.35e-06,76.81896192875469,4.274964833671153,4.0,77.0,4.0,4.0,1.34,0.0232,325,1.33,1.94e-07,35.745873909387456,-1.477904347437205,97.7,35.8,-2.0,4.0,0,0,0,0,1474.0,57.4,57.1,1474.0,57.3,4.0,15.7,0.948,315,119.0,0.182,16,1,54,6,Layer 2 Up
154.9146939312853,4.0784160682409905,-2.25,155,4.0,4.0,0.581,0.0231,326,2.18,2.17e-06,76.37923608402292,3.911158617358616,16.5,77.0,4.0,4.0,-0.579,0.0182,325,1.85,0.0,35.25070912020416,-2.7256494245235814,97.7,35.2,-2.0,4.0,0,0,0,0,1484.0,57.4,33.8,1484.0,57.3,4.0,20.1,0.804,317,115.0,0.153,16,1,54,6,Layer 2 Up
154.16693700825377,3.979746061644647,16.5,155,4.0,4.0,0.123,0.0209,326,1.39,-2.12e-06,76.41986066910252,4.104550035061239,4.0,77.0,4.0,4.0,-0.26,0.0172,325,1.89,0.0,35.00146799685,-1.7300532374067346,123.0,34.6,-2.0,4.0,0,0,0,0,1484.0,57.3,-4.87,1484.0,57.3,4.0,24.0,0.941,322,120.0,0.18,16,1,54,6,Layer 2 Up
155.6670477005519,4.0938526199191365,-2.25,155,4.0,4.0,0.664,0.0266,326,0.728,2.24e-06,75.9071599471013,4.373664651449125,4.0,77.0,4.0,4.0,-0.579,0.0164,325,1.74,-1.25e-07,34.65229235647189,-1.6170533309999422,-77.2,34.0,-2.0,4.0,0,0,0,0,1494.0,57.4,73.7,1494.0,57.3,4.000000954,18.9,0.934,315,119.0,0.18,16,1,54,6,Layer 2 Up
154.80968893693708,3.8967343553537623,-8.5,155,4.0,4.0,0.993,0.0222,326,1.33,7.43e-06,77.158332468443,4.5983747460075595,4.0,77.0,4.0,4.0,0.0605,0.0279,325,0.534,9.29e-07,33.39893461661847,-1.8097865084625688,47.8,33.4,-2.0,4.0,0,0,0,0,1494.0,57.3,-27.7,1494.0,57.3,3.999999046,23.6,0.977,317,114.0,0.189,16,1,54,6,Layer 2 Up
155.04485660382775,3.8343106692369116,16.5,155,4.0,4.0,0.208,0.0203,326,2.87,-7.02e-07,76.94423832344647,4.210051940003579,-8.5,77.0,4.0,4.0,0.22,0.0198,325,1.47,-4.03e-09,33.18601324983963,-1.5054679485886935,117.0,32.8,-2.0,4.0,0,0,0,0,1504.0,57.2,-26.1,1504.0,57.3,3.999999046,27.5,1.11,322,119.0,0.214,16,1,54,6,Layer 2 Up
155.5445101438068,-1.9083199268145499,22.8,155,-2.0,4.0,-3.15,0.0725,326,13.6,0.000941,76.70599389087684,4.01397099919929,-2.25,77.0,4.0,4.0,-0.739,0.0165,325,2.38,3.3e-07,32.167746842231445,3.1970797530929342,-2.25,32.5,4.0,4.0,0,0,0,0,1504.0,57.3,30.1,1504.0,57.3,4.0,22.3,0.958,315,120.0,0.185,16,1,54,6,Layer 2 Up
153.33378174422418,-1.5918247986395087,35.3,154,-2.0,4.0,-4.48,0.0869,326,13.7,0.00103,75.02501301365753,4.007883934620052,16.5,77.0,4.0,4.0,-1.38,0.0228,324,2.69,0.0,32.86264335222991,3.8796553751649423,16.5,32.5,4.0,4.0,0,0,0,0,1514.0,57.4,10.63,1514.0,57.3,4.0,20.8,0.842,317,115.0,0.162,16,1,2,6,Layer 2 Up
153.47956607374775,-2.0435368752331766,60.3,154,-2.0,4.0,-4.12,0.0887,326,16.6,0.00108,76.16652453618424,4.151429123574118,-2.25,77.0,4.0,4.0,0.0602,0.0142,325,1.98,5.04e-07,32.13923337892842,3.978230480131663,-14.8,32.5,4.0,4.0,0,0,0,0,1514.0,57.3,-23.4,1514.0,57.3,4.0,24.5,1.05,321,117.0,0.202,16,1,55,6,Layer 2 Up
152.3341898943697,-1.8829949381362556,-27.3,153,-2.0,4.0,-4.89,0.0916,326,12.9,0.00118,77.74896183569118,3.9633868240544454,4.0,77.0,4.0,4.0,-0.739,0.0157,325,1.76,1.83e-07,33.01637542882957,4.073816880605171,10.25,32.5,4.0,4.0,0,0,0,0,1524.0,57.3,-0.13,1524.0,57.3,3.999999046,25.5,1.06,316,118.0,0.204,16,1,55,6,Layer 2 Up
151.66979875579997,-2.148193984623559,-2.25,152,-2.0,4.0,-6.2,0.103,326,12.7,0.00132,76.55588735255792,4.085025679392663,16.5,77.0,4.0,4.0,0.22,0.0153,325,0.438,0.0,33.546632954306915,4.165735764950189,4.0,32.5,4.0,4.0,0,0,0,0,1524.0,57.5,57.8,1524.0,57.3,4.0,15.3,0.848,317,113.0,0.159,16,1,55,6,Layer 2 Up
152.1828005546731,-2.248052272239578,4.0,152,-2.0,4.0,-5.51,0.102,326,14.7,0.00126,77.2409525426248,3.665157274848019,4.0,77.0,4.0,4.0,-0.26,0.0182,325,2.37,6.38e-07,32.44219910540538,4.106841010530964,4.0,32.5,4.0,4.0,0,0,0,0,1534.0,57.3,15.4,1534.0,57.3,4.0,21.3,0.997,321,116.0,0.192,16,1,55,6,Layer 2 Up
151.2179568923689,-1.5462738336598179,72.7,151,-2.0,4.0,-5.13,0.0846,326,14.7,0.00101,76.0707240041666,4.410549117049797,-2.25,77.0,4.0,4.0,-0.579,0.0177,325,2.99,1.86e-06,31.46193529455759,3.8843655987310353,-2.25,32.5,4.0,4.0,0,0,0,0,1544.0,57.3,-5.87,1544.0,57.3,4.0,23.8,0.892,322,119.0,0.172,16,1,55,6,Layer 2 Up
151.11487458626493,-2.7006528530627705,-64.7,151,-2.0,4.0,-4.35,0.0971,326,13.3,0.00117,77.96136368513916,3.639104710053745,4.0,77.0,4.0,4.0,1.34,0.0242,325,1.43,3.86e-07,32.24051362246856,4.175193001273694,22.8,32.5,4.0,4.0,0,0,0,0,1544.0,57.4,44.2,1544.0,57.3,4.000000954,21.4,0.813,317,114.0,0.156,16,1,55,6,Layer 2 Up
149.41257305769307,-1.3776960510252416,66.5,150,-2.0,4.237,-7.88,0.171,326,16.7,0.00221,76.90375864711027,3.913226462024393,-14.8,77.0,4.203,11.56,1.34,0.026,325,3.74,-2.47e-06,33.083234085790906,4.413328474623426,-14.8,32.5,4.0,4.0,0,0,0,0,1554.0,57.4,46.5,1554.0,57.3,4.000000954,21.9,0.919,322,118.0,0.176,16,1,55,6,Layer 2 Up
149.03946080970255,-2.004248092610345,16.5,149,-1.93,5.15,-5.86,0.0959,326,12.7,0.00117,77.29380916234877,4.880890563023059,22.8,77.1,4.925,11.47,5.5,0.0696,324,3.1,0.000122,32.761855463491386,3.983225360983727,16.5,32.5,4.0,4.0,0,0,0,0,1554.0,57.4,58.6,1554.0,57.3,4.0,16.5,0.963,316,118.0,0.184,16,1,57,6,Layer 2 Up
149.02260017801487,-2.0121509498587953,-46.0,149,-1.77,6.08,-4.18,0.0961,326,13.2,0.00118,78.75411949072372,6.210194187123947,35.3,77.2,5.66,11.27,3.99,0.0703,325,5.92,0.000229,32.61784870976222,4.1389285820970185,4.0,32.5,4.0,4.0,0,0,0,0,1564.0,57.4,38.9,1564.0,57.3,4.0,20.8,0.824,317,115.0,0.158,16,1,57,6,Layer 2 Up
147.80383589662407,-1.2596178849740585,29.0,148,-1.5,7.01,-6.26,0.112,326,14.4,0.00125,78.41330707449923,6.086210891321878,4.0,77.4,6.4,10.94,8.54,0.109,325,6.32,0.000507,32.977556328621674,3.8935614047641303,-8.5,32.5,4.0,4.0,0,0,0,0,1564.0,57.3,-6.3,1564.0,57.3,4.0,25.1,0.959,321,120.0,0.184,16,1,57,6,Layer 2 Up
148.19101224222325,-0.8992477511043,16.5,148,-1.17,7.82,-5.37,0.0958,326,12.2,0.000952,77.3951484448824,6.959190326299919,-2.25,77.7,7.05,10.52,3.68,0.0853,325,10.1,0.00057,32.72936558331565,3.7420820380963473,10.25,32.5,4.0,4.0,0,0,0,0,1574.0,57.4,69.9,1574.0,57.3,4.000000954,19.0,0.948,316,119.0,0.182,16,1,2,6,Layer 2 Up
147.29187176516209,-0.9227739921198405,16.5,147,-0.74,8.61,-5.03,0.077,326,11.3,0.000749,77.60360174474994,7.545653487233073,-21.0,78.0,7.67,9.99,7.21,0.0894,324,6.86,0.000646,33.07653476125838,4.22872827249203,4.0,32.5,4.0,4.0,0,0,0,0,1574.0,57.3,-29.8,1574.0,57.3,3.999999046,25.1,1.0,318,113.0,0.194,16,1,57,6,Layer 2 Up
147.0574806786179,-0.1391371089290515,4.0,147,-0.22,9.36,-4.47,0.0854,326,12.0,0.000739,78.1824661434946,8.995079980498668,10.25,78.4,8.26,9.34,3.15,0.0589,325,9.38,0.00052,32.935303232103216,3.732122184915981,-8.5,32.5,4.0,4.0,0,0,0,0,1584.0,57.2,-25.4,1584.0,57.3,3.999999046,27.2,1.1,321,118.0,0.211,16,1,57,6,Layer 2 Up
146.31606273847612,0.3833074912178482,-14.8,146,0.32,9.96,-6.41,0.108,326,11.2,0.000832,79.14072133957366,7.829826013729367,10.25,78.9,8.74,8.65,5.94,0.104,324,12.4,0.00104,33.22045254238504,4.218915946020163,22.8,32.5,4.0,4.0,0,0,0,0,1584.0,57.3,20.6,1584.0,57.3,4.0,22.2,0.983,317,120.0,0.19,16,1,57,6,Layer 2 Up
146.09530590890787,0.3309796644584998,-21.0,146,0.95,10.5,-3.85,0.078,326,8.72,0.000526,79.22968772086479,8.882609828900728,66.5,79.3,9.16,7.86,6.08,0.119,324,12.9,0.00132,32.669872822461954,4.012360018419174,4.0,32.5,4.0,4.0,0,0,0,0,1594.0,57.4,5.94,1594.0,57.3,4.0,21.6,0.857,318,115.0,0.165,16,1,57,6,Layer 2 Up
146.2204004872898,1.5000920347691231,-2.25,146,1.65,10.95,-5.99,0.099,326,9.69,0.00051,79.63589218055448,10.664517132310733,-8.5,79.9,9.52,6.98,3.63,0.0913,325,14.9,0.00109,32.92859712379741,3.867046936591185,4.0,32.5,4.0,4.0,0,0,0,0,1594.0,57.3,-19.1,1594.0,57.3,4.0,24.2,1.05,320,117.0,0.202,16,1,57,6,Layer 2 Up
145.7069974120605,2.63581035850682,-33.5,146,2.33,11.26,-5.26,0.103,326,7.24,0.000419,81.3803916028983,9.737028077257346,22.8,80.4,9.76,6.12,9.04,0.155,324,15.4,0.0018,32.35458998829766,3.8564573306703562,4.0,32.5,4.0,4.0,0,0,0,0,1604.0,57.3,2.69,1604.0,57.3,3.999999046,25.2,1.06,317,117.0,0.204,16,1,57,6,Layer 2 Up
145.92531771552996,3.342572122274256,-52.3,146,3.067,11.46,-2.87,0.0664,326,4.1,0.000156,80.9236833085123,9.349929744308946,16.5,81.0,9.93,5.19,6.35,0.107,324,14.3,0.00124,32.2152370099823,3.8027277561827812,16.5,32.5,4.0,4.0,0,0,0,0,1604.0,57.5,59.3,1604.0,57.3,4.0,15.4,0.854,318,112.0,0.16,16,1,57,6,Layer 2 Up
145.0818193460758,4.110752086636672,85.2,145,3.85,11.56,-3.01,0.0799,326,9.23,0.0,83.13661848925669,9.786731972485935,16.5,81.7,10.0,4.208,5.48,0.1,325,14.6,0.00121,33.30807302356302,3.28006139313771,4.0,32.5,4.0,4.0,0,0,0,0,1614.0,57.3,19.4,1614.0,57.3,4.0,21.6,1.01,320,116.0,0.195,16,1,57,6,Layer 2 Up
146.34117509410848,10.470285197821239,516.0,146,10.0,4.0,1.95,0.0525,326,13.2,0.000406,81.96063548555102,3.846350957085821,-33.5,81.9,4.0,4.0,0.617,0.0178,325,1.32,-2.65e-06,32.60236259603659,4.192493477377475,16.5,32.5,4.0,4.0,0,0,0,0,1614.0,57.3,9.06,1624.0,57.3,4.0,20.7,0.989,318,119.0,0.191,16,1,57,6,Layer 2 Up
145.8362827305661,10.144136963443973,41.5,146,10.0,4.0,5.58,0.102,326,12.1,0.00128,83.0929754155132,4.2178185461364555,-27.3,81.9,4.0,4.0,-0.555,0.024,325,0.763,3.58e-06,32.88107253562873,4.126287750696319,16.5,32.5,4.0,4.0,0,0,0,0,1624.0,57.4,40.3,1624.0,57.3,4.000000954,21.3,0.836,318,115.0,0.161,16,1,2,6,Layer 2 Up
147.21670093463874,10.279977133182477,22.8,147,10.0,4.0,5.76,0.0978,326,14.0,0.00128,82.1387659748301,4.607245659723523,16.5,81.9,4.0,4.0,-0.522,0.0195,325,1.16,-7.55e-07,32.5585849914266,4.371679415602588,-2.25,32.5,4.0,4.0,0,0,0,0,1634.0,57.4,48.2,1634.0,57.3,4.000000954,22.4,0.927,321,118.0,0.179,16,1,59,6,Layer 2 Up
146.88946443960612,10.24320805830288,4.0,147,10.0,4.0,-1.13,0.0925,326,21.5,0.00112,82.54346409789495,4.072985748129638,-21.0,81.9,4.0,4.0,-0.457,0.0192,325,1.24,-2.02e-06,32.22231283029857,3.7675197050877975,10.25,32.5,4.0,4.0,0,0,0,0,1634.0,57.4,61.5,1634.0,57.3,4.0,16.0,0.96,318,118.0,0.183,16,1,59,6,Layer 2 Up
147.95112605936134,10.480614218934626,66.5,148,10.0,4.0,3.67,0.0843,326,12.8,0.00106,81.4158044788727,3.779144303123035,-21.0,81.9,4.0,4.0,-0.457,0.016,325,1.41,1.35e-06,32.50519987548765,4.8541158555095905,16.5,32.5,4.0,4.0,0,0,0,0,1644.0,57.4,34.6,1644.0,57.3,4.0,21.0,0.837,319,115.0,0.161,16,1,59,6,Layer 2 Up
148.3449133646256,5.0817242162960685,-33.5,148,5.09,12.92,3.35,0.0552,326,8.2,7.53e-05,81.12950581441989,-2.4708692572531037,-196.0,81.7,-1.9,5.62,-3.27,0.103,324,13.8,0.00142,33.17987463570092,3.833888458759944,4.0,32.5,4.0,4.0,0,0,0,0,1644.0,57.3,-2.5,1644.0,57.3,4.0,24.8,0.959,321,121.0,0.185,16,1,59,6,Layer 2 Up
148.17128706677443,5.808725748490974,47.8,149,5.93,12.6,5.82,0.115,326,8.31,0.000421,81.50718212755325,-1.9010134055384666,-8.5,81.1,-1.68,6.9,-8.95,0.154,324,14.5,0.00182,32.76287967676502,3.642192387915415,16.5,32.5,4.0,4.0,0,0,0,0,1654.0,57.4,65.4,1654.0,57.3,4.000000954,18.6,0.957,318,120.0,0.184,16,1,59,6,Layer 2 Up
148.46092782664866,6.621265776982208,47.8,149,6.77,12.06,5.55,0.106,325,10.1,0.000631,81.26056548736736,-1.5470756276133393,-46.0,80.6,-1.32,8.16,-7.5,0.13,324,13.8,0.00142,31.68969913761029,3.590322865857759,16.5,32.5,4.0,4.0,0,0,0,0,1654.0,57.3,-36.8,1654.0,57.3,3.999999046,25.0,1.02,319,114.0,0.196,16,1,59,6,Layer 2 Up
148.38370847861006,7.042399483007955,47.8,149,7.57,11.31,5.89,0.102,326,11.0,0.000754,80.12689997333611,-1.7770525613091173,-71.0,80.1,-0.82,9.37,-1.64,0.0931,324,14.0,0.000973,32.39809202218764,3.2165136770111853,-2.25,32.5,4.0,4.0,0,0,0,0,1664.0,57.2,-15.8,1664.0,57.3,3.999999046,27.6,1.07,320,118.0,0.208,16,1,59,6,Layer 2 Up
148.0296842545321,8.169784435701475,-27.3,149,8.23,10.46,4.28,0.0748,326,11.2,0.000638,78.84041348120357,-0.7953999578198909,10.25,79.6,-0.26,10.37,-7.41,0.137,324,13.7,0.00123,33.34383105224268,4.695432132629517,16.5,32.5,4.0,4.0,0,0,0,0,1664.0,57.3,30.5,1664.0,57.3,4.0,22.6,0.961,318,119.0,0.185,16,1,59,6,Layer 2 Up
149.71797817975462,8.774661057131283,41.5,150,8.82,9.42,6.75,0.111,325,12.7,0.00116,78.39105580551978,-0.03374598153883024,54.0,79.2,0.43,11.27,-4.46,0.0741,324,9.62,0.000571,32.39877738920515,4.6247591713775495,10.25,32.5,4.0,4.0,0,0,0,0,1674.0,57.4,5.56,1674.0,57.3,4.0,20.9,0.861,320,115.0,0.166,16,1,59,6,Layer 2 Up
150.31161402550669,9.383811981592961,10.25,150,9.32,8.22,7.49,0.11,326,12.1,0.00123,77.94636694054147,0.9772018300288008,22.8,78.9,1.23,12.03,-5.02,0.099,324,11.6,0.00052,31.647559265927214,4.237789723923663,-14.8,32.5,4.0,4.0,0,0,0,0,1674.0,57.3,-15.6,1674.0,57.3,4.0,24.8,1.05,320,117.0,0.203,16,1,2,6,Layer 2 Up
150.88154542947623,9.157038781028547,29.0,151,9.67,7.01,5.08,0.0997,326,13.9,0.00116,77.51884949403109,1.9491467300665883,-27.3,78.7,2.02,12.56,-6.99,0.129,324,10.0,0.000541,33.396268302942794,3.6330152701093756,10.25,32.5,4.0,4.0,0,0,0,0,1684.0,57.3,-0.5,1684.0,57.3,3.999999046,25.2,1.06,319,117.0,0.204,16,1,59,6,Layer 2 Up
152.082240960359,10.119501506202141,-14.8,152,9.9,5.69,4.14,0.0719,326,13.2,0.000902,78.57315969106772,2.420361105190993,-14.8,78.5,2.9,12.91,-1.8,0.041,324,3.69,0.000105,32.82308028673769,4.817320210624954,16.5,32.5,4.0,4.0,0,0,0,0,1684.0,57.5,52.1,1684.0,57.3,4.0,14.9,0.853,319,112.0,0.16,16,1,59,6,Layer 2 Up
152.45289577763387,10.533611342838732,-58.5,152,10.0,4.273,4.12,0.067,326,14.0,0.000769,79.25177052133216,2.82995565801808,41.5,78.5,3.837,13.07,-5.46,0.0846,325,6.9,4.06e-05,32.46685225266208,3.846144110572441,4.0,32.5,4.0,4.0,0,0,0,0,1694.0,57.3,21.6,1694.0,57.3,4.0,19.0,1.01,320,118.0,0.195,16,1,59,6,Layer 2 Up
153.55205084856135,10.173048113623162,54.0,153,10.0,4.0,3.57,0.0817,325,13.3,0.00101,78.49103537832084,3.544577364440834,-58.5,78.5,4.0,4.0,-3.21,0.0671,324,3.33,2.08e-05,32.32415142759146,3.8823174479226763,4.0,32.5,4.0,4.0,0,0,0,0,1694.0,57.3,6.06,1704.0,57.3,4.0,20.5,0.993,320,119.0,0.191,16,1,59,6,Layer 2 Up
152.97125250117048,9.88188314959341,-8.5,153,10.0,4.0,5.3,0.0967,326,14.0,0.00121,76.98955836500062,3.750645320601498,-52.3,78.5,4.0,4.0,-2.6,0.0678,324,3.72,2e-05,33.01244198434145,4.653714037647655,10.25,32.5,4.0,4.0,0,0,0,0,1704.0,57.4,39.9,1704.0,57.3,4.000000954,19.6,0.828,320,116.0,0.159,16,1,61,6,Layer 2 Up
