X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
156.63076895782984,-2.8428754806475425,-14.8,145,4.0,4.0,-2.84,0.0512,326,5.24,-2.29e-05,117.04934374251948,1.559243659022116,35.3,81.8,4.0,4.0,1.53,0.028,325,0.293,1.27e-05,-11.779403675922424,44.81886234280048,4.0,33.5,4.0,4.0,0,0,0,0,1344.0,57.2,-12.3,1344.0,57.3,3.999999046,25.4,1.07,322,120.0,0.207,16,1,48,6,Layer 1 Down
171.73068000748754,13.985509590919072,16.5,145,4.0,4.0,-5.21,0.0696,325,2.49,6.33e-05,94.78536079458391,43.47100703789895,16.5,81.8,4.0,4.0,0.308,0.0205,324,0.929,-5.51e-06,-11.012032952838133,67.26414068990898,-109.0,36.7,54.0,4.0,0,0,0,0,1344.0,57.3,28.0,1344.0,57.3,4.0,24.5,0.946,314,118.0,0.182,16,1,51,50,Repositioning
126.97259507190185,2.65934677021634,-2.25,145,4.0,4.0,-3.09,0.0717,325,3.81,7.83e-05,114.87134904701134,11.50916616425038,16.5,81.8,4.0,4.0,0.237,0.0279,323,1.72,2.71e-06,35.74131307093626,-91.79791396613834,-46.0,41.7,54.0,4.0,0,0,0,0,1354.0,57.4,7.69,1354.0,57.3,4.0,19.3,0.837,316,117.0,0.161,16,1,2,50,Repositioning
170.69438728105436,4.30562537904295,10.25,145,4.0,4.0,-2.79,0.0536,325,6.06,-3.3e-05,81.35373521263706,14.569917738377423,16.5,81.8,4.0,4.0,-0.465,0.0215,324,1.92,1.64e-06,3.656450786372922,76.28974967783944,-8.5,46.9,54.0,4.0,0,0,0,0,1354.0,57.3,-9.3,1354.0,57.3,4.0,21.7,1.03,321,119.0,0.198,16,1,52,50,Repositioning
178.73672516589312,18.653568673571606,4.0,145,4.0,4.0,-2.88,0.0715,325,3.88,3.41e-05,107.84105636029446,29.0804126421831,-2.25,81.8,4.0,4.0,1.84,0.026,323,0.247,1.27e-05,26.03400399582659,117.71771845405293,-21.0,51.7,54.0,4.0,0,0,0,0,1364.0,57.3,-2.06,1364.0,57.3,3.999999046,26.6,1.03,314,116.0,0.199,16,1,52,50,Repositioning
152.35306589914086,-12.252515980575685,-8.5,145,4.0,4.0,-3.09,0.0702,325,3.51,3.23e-05,60.54655541260496,12.715287241960503,4.0,81.8,4.0,4.0,2.0,0.0263,323,1.17,-2.3e-06,28.369458780028403,-12.3001972035364,-39.8,56.7,54.0,4.0,0,0,0,0,1364.0,57.5,58.4,1364.0,57.3,4.0,13.0,0.831,315,115.0,0.154,16,1,52,50,Repositioning
153.40115022369116,24.79990197413013,941.0,146,30.8,898.0,17.5,0.269,325,37.3,0.0118,194.7422329026477,-27.684759429811614,-483.0,81.5,-9.4,-443.0,-10.1,0.172,324,21.4,0.00387,42.66251682546068,54.34612562949803,-2.25,58.5,4.0,4.0,0,0,0,0,1374.0,57.4,21.2,1374.0,57.3,4.0,19.2,0.981,322,117.0,0.189,16,1,52,50,Repositioning
158.53602092913218,41.633321613063266,-27.3,150,48.7,4.0000954,10.5,0.187,324,64.8,0.0175,-0.06075482098336238,-76.80789086300678,4.0,79.4,-18.4,4.0,-8.35,0.177,323,35.2,0.00841,106.04771017804921,-88.10401519490577,-2.25,58.5,4.0,4.0,0,0,0,0,1384.0,57.3,1.31,1384.0,57.3,4.0,23.5,0.871,322,119.0,0.167,16,1,52,50,Repositioning
126.74008675614517,9.125315831488763,-758.0,154,37.1,-890.0,-8.17,0.108,324,36.7,-0.00481,141.3831488651196,-27.46808050268566,504.0,77.3,-12.5,451.0,-0.0482,0.0512,323,25.3,0.00157,82.2988575047251,35.158514285048575,4.0,58.5,4.0,4.0,0,0,0,0,1384.0,57.4,42.0,1384.0,57.3,4.000000954,19.0,0.8,315,117.0,0.153,16,1,52,50,Repositioning
150.3418184026915,-16.510294128404595,29.0,155,4.0,4.0,0.0391,0.0168,326,1.33,2.14e-06,146.41108365788995,22.315090650089374,16.5,77.0,4.0,4.0,1.18,0.0198,325,0.673,-8.82e-07,58.079897354288114,-38.3872906612204,-1006.0,57.2,-45.5,-871.0,0,0,0,0,1394.0,57.4,50.1,1394.0,57.3,4.000000954,22.0,0.915,322,118.0,0.176,16,1,52,50,Repositioning
150.18413875399034,38.96156010989626,-8.5,155,4.0,4.0,1.06,0.0215,326,0.749,-1.81e-06,33.759306969554004,-4.4870252734157425,4.0,77.0,4.0,4.0,-0.0996,0.0226,325,1.23,1.41e-06,36.224822549899955,-124.0615074950674,16.5,52.4,-46.0,4.0,0,0,0,0,1394.0,57.4,61.8,1394.0,57.3,4.0,18.4,0.93,315,116.0,0.176,16,1,54,50,Repositioning
167.10556646031696,12.55814630488631,-8.5,155,4.0,4.0,0.748,0.0204,326,1.27,-1.7e-06,190.1189811102144,23.257127557135068,4.0,77.0,4.0,4.0,0.22,0.0173,325,0.876,-5.55e-07,32.22408065835694,-31.280162582848273,-39.8,47.4,-46.0,4.0,0,0,0,0,1404.0,57.4,34.1,1404.0,57.3,4.0,19.0,0.809,316,118.0,0.155,16,1,54,50,Repositioning
186.5692033570192,-25.50414889135785,16.5,155,4.0,4.0,0.238,0.0187,327,0.792,-2.25e-06,127.51369467555361,7.574831216274502,4.0,77.0,4.0,4.0,0.379,0.0155,325,0.859,4.84e-07,55.28339744808734,34.208674939196456,991.0,43.5,3.5,879.0,0,0,0,0,1404.0,57.3,-8.3,1404.0,57.3,4.0,25.1,0.966,323,121.0,0.184,16,1,2,50,Repositioning
121.5769849691223,-30.390182633998286,-8.5,155,4.0,4.0,0.747,0.0227,326,0.58,-7.02e-06,126.27804933769256,34.95996281878445,4.0,77.0,4.0,4.0,0.0599,0.0164,325,0.758,0.0,64.00250345701696,10.33762383637049,142.0,43.0,-2.0,4.0,0,0,0,0,1414.0,57.4,65.4,1414.0,57.3,4.000000954,23.4,0.919,315,114.0,0.176,16,1,54,6,Layer 2 Up
151.05287078022164,1.4726323807833364,-8.5,155,4.0,4.0,0.664,0.0207,326,1.4,6.06e-06,78.42191664129398,-3.0958303203182957,4.0,77.0,4.0,4.0,0.54,0.0161,325,0.41,1.45e-06,9.768625490327437,17.27684517899485,22.8,42.4,-2.0,4.0,0,0,0,0,1414.0,57.3,-25.1,1414.0,57.3,3.999999046,21.7,0.979,317,115.0,0.189,16,1,54,6,Layer 2 Up
201.77659257910204,38.854946393860395,16.5,155,4.0,4.0,0.223,0.0176,327,1.97,1.02e-06,65.97739533997596,15.239592423314987,4.0,77.0,4.0,4.0,1.18,0.0193,325,0.401,0.0,43.111584660765544,-16.025085771444534,-14.8,41.8,-2.0,4.0,0,0,0,0,1424.0,57.2,-15.7,1424.0,57.3,3.999999046,25.6,1.09,322,119.0,0.21,16,1,54,6,Layer 2 Up
131.52138555169915,-0.19155901496790095,-8.5,155,4.0,4.0,-0.159,0.0211,327,2.26,1.99e-06,66.37406649500603,16.18445606377557,16.5,77.0,4.0,4.0,-0.0999,0.0176,325,0.907,3.22e-07,-31.84237584733691,-63.631774528056255,-8.5,41.2,-2.0,4.0,0,0,0,0,1424.0,57.3,20.9,1424.0,57.3,4.0,25.8,0.959,316,117.0,0.185,16,1,54,6,Layer 2 Up
129.03765903220824,33.13405525346682,-2.25,155,4.0,4.0,0.435,0.029,326,0.813,-3.84e-06,96.81651015776873,40.09251048419895,4.0,77.0,4.0,4.0,-0.899,0.0198,325,2.58,-5.92e-07,48.21169956914097,21.26238727984179,142.0,40.6,-2.0,4.0,0,0,0,0,1434.0,57.4,7.69,1434.0,57.3,4.0,19.3,0.837,317,118.0,0.161,16,1,54,6,Layer 2 Up
161.38776798026194,11.876547282452858,16.5,155,4.0,4.0,-0.303,0.0289,327,2.77,1.64e-06,148.09973536981914,-37.020743243787706,4.0,77.0,4.0,4.0,0.0598,0.0181,325,1.4,1.6e-06,67.40138569325958,56.3734475602556,123.0,40.0,-2.0,4.0,0,0,0,0,1434.0,57.3,-10.1,1434.0,57.3,4.0,25.1,1.04,322,117.0,0.2,16,1,54,6,Layer 2 Up
181.66125358777992,14.488559934096093,-8.5,155,4.0,4.0,1.19,0.0237,326,1.12,0.0,86.20034198052704,-6.993303690819262,16.5,77.0,4.0,4.0,0.38,0.0178,325,0.406,0.0,29.330753659188872,35.322495486985275,-102.0,39.4,-2.0,4.0,0,0,0,0,1444.0,57.3,-3.5,1444.0,57.3,3.999999046,27.9,1.05,316,114.0,0.202,16,1,54,6,Layer 2 Up
155.3607748788627,-25.824817477031058,-8.5,155,4.0,4.0,0.154,0.0247,326,2.1,4.4e-06,30.751045407575916,24.394937558304463,4.0,77.0,4.0,4.0,-0.1,0.0169,325,1.45,-1.24e-07,104.10919943649496,-67.83339775612356,-39.8,38.8,-2.0,4.0,0,0,0,0,1444.0,57.5,64.2,1444.0,57.3,4.0,14.9,0.84,316,112.0,0.156,16,1,54,6,Layer 2 Up
196.9616020141726,24.941061222434413,16.5,155,4.0,4.0,1.06,0.0223,327,0.921,-8.51e-07,118.8335142241323,41.13217589385354,-8.5,77.0,4.0,4.0,0.0608,0.0215,325,2.22,-1.47e-07,6.5170260409005,-52.02186792569817,-2.25,38.2,-2.0,4.0,0,0,0,0,1454.0,57.3,18.4,1454.0,57.3,4.0,21.8,0.987,322,116.0,0.191,16,1,54,6,Layer 2 Up
182.05305812926525,-3.4973068998619543,-2.25,155,4.0,4.0,0.748,0.022,326,1.11,0.0,123.74151857703342,9.770360136677809,4.0,77.0,4.0,4.0,-0.1,0.0131,325,1.82,-3.52e-07,45.41758789094247,-30.351415365644925,72.7,37.6,-2.0,4.0,0,0,0,0,1454.0,57.3,12.94,1464.0,57.3,4.0,21.0,0.968,316,118.0,0.187,16,1,2,6,Layer 2 Up
181.58026044457017,23.23052344539416,-8.5,155,4.0,4.0,0.55,0.0236,326,0.615,-2.1e-06,110.21908018892219,-3.0354388308264513,4.0,77.0,4.0,4.0,0.539,0.0194,325,1.13,8.72e-07,35.71200068606724,-55.385569485654,-152.0,37.0,-2.0,4.0,0,0,0,0,1464.0,57.4,40.5,1464.0,57.3,4.000000954,20.9,0.803,316,114.0,0.154,16,1,54,6,Layer 2 Up
172.49609150592025,-14.139067025590316,16.5,155,4.0,4.0,-0.189,0.019,326,1.5,-2.95e-06,114.82849997665983,22.173101079402148,-2.25,77.0,4.0,4.0,0.38,0.0166,325,1.76,0.0,32.79401980813084,-1.1020961745179934,-171.0,36.4,-2.0,4.0,0,0,0,0,1474.0,57.4,41.4,1474.0,57.3,4.000000954,22.4,0.927,322,117.0,0.177,16,1,54,6,Layer 2 Up
228.49507105523787,7.92495674878853,-8.5,155,4.0,4.0,1.08,0.024,326,0.13,-4.35e-06,63.25242146480911,24.88014205690321,4.0,77.0,4.0,4.0,1.34,0.0232,325,1.33,1.94e-07,31.68979999410992,11.41851361648725,97.7,35.8,-2.0,4.0,0,0,0,0,1474.0,57.4,57.1,1474.0,57.3,4.0,15.7,0.948,315,119.0,0.182,16,1,54,6,Layer 2 Up
148.5220704069775,11.828157682050202,-2.25,155,4.0,4.0,0.581,0.0231,326,2.18,2.17e-06,29.860740130490463,-4.619829994330095,16.5,77.0,4.0,4.0,-0.579,0.0182,325,1.85,0.0,39.05072381550275,-49.61025317475944,97.7,35.2,-2.0,4.0,0,0,0,0,1484.0,57.4,33.8,1484.0,57.3,4.0,20.1,0.804,317,115.0,0.153,16,1,54,6,Layer 2 Up
91.73927906426955,0.5885290561403513,16.5,155,4.0,4.0,0.123,0.0209,326,1.39,-2.12e-06,32.945669559972245,11.939268287462852,4.0,77.0,4.0,4.0,-0.26,0.0172,325,1.89,0.0,65.086476010797,23.744707284426088,123.0,34.6,-2.0,4.0,0,0,0,0,1484.0,57.3,-4.87,1484.0,57.3,4.0,24.0,0.941,322,120.0,0.18,16,1,54,6,Layer 2 Up
205.65393476065955,13.00037082510942,-2.25,155,4.0,4.0,0.664,0.0266,326,0.728,2.24e-06,-5.987541516994597,32.37515946941792,4.0,77.0,4.0,4.0,-0.579,0.0164,325,1.74,-1.25e-07,83.53345081958437,18.08751267719189,-77.2,34.0,-2.0,4.0,0,0,0,0,1494.0,57.4,73.7,1494.0,57.3,4.000000954,18.9,0.934,315,119.0,0.18,16,1,54,6,Layer 2 Up
140.5482536486591,-1.9682973903236918,-8.5,155,4.0,4.0,0.993,0.0222,326,1.33,7.43e-06,89.02337182239067,49.439082274949044,4.0,77.0,4.0,4.0,0.0605,0.0279,325,0.534,9.29e-07,33.31909744946529,-19.778787986376315,47.8,33.4,-2.0,4.0,0,0,0,0,1494.0,57.3,-27.7,1494.0,57.3,3.999999046,23.6,0.977,317,114.0,0.189,16,1,54,6,Layer 2 Up
158.40629835317083,-10.455471054822047,16.5,155,4.0,4.0,0.208,0.0203,326,2.87,-7.02e-07,72.76559768671679,21.82425669402174,-8.5,77.0,4.0,4.0,0.22,0.0198,325,1.47,-4.03e-09,62.11288115969735,-7.160847345953909,117.0,32.8,-2.0,4.0,0,0,0,0,1504.0,57.2,-26.1,1504.0,57.3,3.999999046,27.5,1.11,322,119.0,0.214,16,1,54,6,Layer 2 Up
196.3487390453284,33.438205557520114,22.8,155,-2.0,4.0,-3.15,0.0725,326,13.6,0.000941,54.67391108845989,5.060922751696094,-2.25,77.0,4.0,4.0,-0.739,0.0165,325,2.38,3.3e-07,7.269525831950574,-60.71863124950528,-2.25,32.5,4.0,4.0,0,0,0,0,1504.0,57.3,30.1,1504.0,57.3,4.0,22.3,0.958,315,120.0,0.185,16,1,54,6,Layer 2 Up
103.40905120202416,21.502054353312307,35.3,154,-2.0,4.0,-4.48,0.0869,326,13.7,0.00103,-72.97557427538095,2.725248785210151,16.5,77.0,4.0,4.0,-1.38,0.0228,324,2.69,0.0,60.03822955995865,-7.0121074484122285,16.5,32.5,4.0,4.0,0,0,0,0,1514.0,57.4,10.63,1514.0,57.3,4.0,20.8,0.842,317,115.0,0.162,16,1,2,6,Layer 2 Up
114.47954872521863,-18.794831463019353,60.3,154,-2.0,4.0,-4.12,0.0887,326,16.6,0.00108,13.707956966490798,17.372586571409634,-2.25,77.0,4.0,4.0,0.0602,0.0142,325,1.98,5.04e-07,5.104284712376863,4.220314584998138,-14.8,32.5,4.0,4.0,0,0,0,0,1514.0,57.3,-23.4,1514.0,57.3,4.0,24.5,1.05,321,117.0,0.202,16,1,55,6,Layer 2 Up
102.44004510369831,10.631946885278076,-27.3,153,-2.0,4.0,-4.89,0.0916,326,12.9,0.00118,133.87428939779835,1.2196869516344515,4.0,77.0,4.0,4.0,-0.739,0.0157,325,1.76,1.83e-07,71.71225912674564,9.605469370955138,10.25,32.5,4.0,4.0,0,0,0,0,1524.0,57.3,-0.13,1524.0,57.3,3.999999046,25.5,1.06,316,118.0,0.204,16,1,55,6,Layer 2 Up
126.92534301856082,-18.499105707351525,-2.25,152,-2.0,4.0,-6.2,0.103,326,12.7,0.00132,43.275195834867226,8.583200028880334,16.5,77.0,4.0,4.0,0.22,0.0153,325,0.438,0.0,111.97868996768156,16.585559650904987,4.0,32.5,4.0,4.0,0,0,0,0,1524.0,57.5,57.8,1524.0,57.3,4.0,15.3,0.848,317,113.0,0.159,16,1,55,6,Layer 2 Up
165.8814171204886,-28.33021942319297,4.0,152,-2.0,4.0,-5.51,0.102,326,14.7,0.00126,95.29733370557055,-21.42711944122856,4.0,77.0,4.0,4.0,-0.26,0.0182,325,2.37,6.38e-07,28.110744566720783,12.113239237195087,4.0,32.5,4.0,4.0,0,0,0,0,1534.0,57.3,15.4,1534.0,57.3,4.0,21.3,0.997,321,116.0,0.192,16,1,55,6,Layer 2 Up
167.55110151426274,21.2142057564576,72.7,151,-2.0,4.0,-5.13,0.0846,326,14.7,0.00101,6.433104066401214,35.176073575968964,-2.25,77.0,4.0,4.0,-0.579,0.0177,325,2.99,1.86e-06,-46.32803856953288,-4.780987346362027,-2.25,32.5,4.0,4.0,0,0,0,0,1544.0,57.3,-5.87,1544.0,57.3,4.0,23.8,0.892,322,119.0,0.172,16,1,55,6,Layer 2 Up
159.7232888944923,-40.21832602945413,-64.7,151,-2.0,4.0,-4.35,0.0971,326,13.3,0.00117,150.00355484025476,-23.405486080293752,4.0,77.0,4.0,4.0,1.34,0.0242,325,1.43,3.86e-07,12.795253206206578,13.556843534221183,22.8,32.5,4.0,4.0,0,0,0,0,1544.0,57.4,44.2,1544.0,57.3,4.000000954,21.4,0.813,317,114.0,0.156,16,1,55,6,Layer 2 Up
105.39226656856758,19.028081125270713,66.5,150,-2.0,4.237,-7.88,0.171,326,16.7,0.00221,69.69167226493562,-6.336240540022648,-14.8,77.0,4.203,11.56,1.34,0.026,325,3.74,-2.47e-06,76.78933838974665,37.260568541716395,-14.8,32.5,4.0,4.0,0,0,0,0,1554.0,57.4,46.5,1554.0,57.3,4.000000954,21.9,0.919,322,118.0,0.176,16,1,55,6,Layer 2 Up
77.05905523678697,-7.568214532598081,16.5,149,-1.93,5.15,-5.86,0.0959,326,12.7,0.00117,91.81738326586014,7.1957521295635605,22.8,77.1,4.925,11.47,5.5,0.0696,324,3.1,0.000122,52.38464925887709,0.8527383497017378,16.5,32.5,4.0,4.0,0,0,0,0,1554.0,57.4,58.6,1554.0,57.3,4.0,16.5,0.963,316,118.0,0.184,16,1,57,6,Layer 2 Up
150.71620101800355,-6.6695877549022855,-46.0,149,-1.77,6.08,-4.18,0.0961,326,13.2,0.00118,195.21594882683286,53.43537108472469,35.3,77.2,5.66,11.27,3.99,0.0703,325,5.92,0.000229,41.449136397568495,14.549889202992375,4.0,32.5,4.0,4.0,0,0,0,0,1564.0,57.4,38.9,1564.0,57.3,4.0,20.8,0.824,317,115.0,0.158,16,1,57,6,Layer 2 Up
133.10378839988982,7.761516859782433,29.0,148,-1.5,7.01,-6.26,0.112,326,14.4,0.00125,154.34800596978465,-3.9396104402448797,4.0,77.4,6.4,10.94,8.54,0.109,325,6.32,0.000507,68.76443370470847,-2.2092433257238757,-8.5,32.5,4.0,4.0,0,0,0,0,1564.0,57.3,-6.3,1564.0,57.3,4.0,25.1,0.959,321,120.0,0.184,16,1,57,6,Layer 2 Up
162.50499214382836,11.896498900517226,16.5,148,-1.17,7.82,-5.37,0.0958,326,12.2,0.000952,62.04408503325746,-8.838359596599874,-2.25,77.7,7.05,10.52,3.68,0.0853,325,10.1,0.00057,49.917448983032244,-17.45908273205864,10.25,32.5,4.0,4.0,0,0,0,0,1574.0,57.4,69.9,1574.0,57.3,4.000000954,19.0,0.948,316,119.0,0.182,16,1,2,6,Layer 2 Up
169.16401216699495,-19.115650026600385,16.5,147,-0.74,8.61,-5.03,0.077,326,11.3,0.000749,47.89850749194828,-5.519438313238502,-21.0,78.0,7.67,9.99,7.21,0.0894,324,6.86,0.000646,76.28060843305826,21.36905319236353,4.0,32.5,4.0,4.0,0,0,0,0,1574.0,57.3,-29.8,1574.0,57.3,3.999999046,25.1,1.0,318,113.0,0.194,16,1,57,6,Layer 2 Up
151.36493903254743,15.662400790700149,4.0,147,-0.22,9.36,-4.47,0.0854,326,12.0,0.000739,61.88102277162007,48.34326101911753,10.25,78.4,8.26,9.34,3.15,0.0589,325,9.38,0.00052,65.55583918783783,-14.468534082942698,-8.5,32.5,4.0,4.0,0,0,0,0,1584.0,57.2,-25.4,1584.0,57.3,3.999999046,27.2,1.1,321,118.0,0.211,16,1,57,6,Layer 2 Up
170.00101420303102,2.8792876143553494,-14.8,146,0.32,9.96,-6.41,0.108,326,11.2,0.000832,104.67352672387472,-58.87758708242629,10.25,78.9,8.74,8.65,5.94,0.104,324,12.4,0.00104,87.20936493736406,16.877054650906107,22.8,32.5,4.0,4.0,0,0,0,0,1584.0,57.3,20.6,1584.0,57.3,4.0,22.2,0.983,317,120.0,0.19,16,1,57,6,Layer 2 Up
153.23729245769096,-27.32248173018267,-21.0,146,0.95,10.5,-3.85,0.078,326,8.72,0.000526,73.96066130317021,-14.90181611785097,66.5,79.3,9.16,7.86,6.08,0.119,324,12.9,0.00132,45.39971745570448,4.938588898706037,4.0,32.5,4.0,4.0,0,0,0,0,1594.0,57.4,5.94,1594.0,57.3,4.0,21.6,0.857,318,115.0,0.165,16,1,57,6,Layer 2 Up
162.7366620035697,-2.23988610971972,-2.25,146,1.65,10.95,-5.99,0.099,326,9.69,0.00051,59.844312460855754,75.44926973484618,-8.5,79.9,9.52,6.98,3.63,0.0913,325,14.9,0.00109,65.04659408836598,-6.096123252606892,4.0,32.5,4.0,4.0,0,0,0,0,1594.0,57.3,-19.1,1594.0,57.3,4.0,24.2,1.05,320,117.0,0.202,16,1,57,6,Layer 2 Up
123.75011597834404,33.046224099111626,-33.5,146,2.33,11.26,-5.26,0.103,326,7.24,0.000419,154.84848734508884,23.752444616729697,22.8,80.4,9.76,6.12,9.04,0.155,324,15.4,0.0018,21.457927236353896,-6.900271452219815,4.0,32.5,4.0,4.0,0,0,0,0,1604.0,57.3,2.69,1604.0,57.3,3.999999046,25.2,1.06,317,117.0,0.204,16,1,57,6,Layer 2 Up
140.3288140230552,40.25469553520133,-52.3,146,3.067,11.46,-2.87,0.0664,326,4.1,0.000156,75.20470124015206,-16.88346004153939,16.5,81.0,9.93,5.19,6.35,0.107,324,14.3,0.00124,10.875810445531322,-12.853798514870062,16.5,32.5,4.0,4.0,0,0,0,0,1604.0,57.5,59.3,1604.0,57.3,4.0,15.4,0.854,318,112.0,0.16,16,1,57,6,Layer 2 Up
151.21315659263192,19.90398657897227,85.2,145,3.85,11.56,-3.01,0.0799,326,9.23,0.0,198.28696652793047,8.792459160650639,16.5,81.7,10.0,4.208,5.48,0.1,325,14.6,0.00121,93.86304522681664,-50.67033795860517,4.0,32.5,4.0,4.0,0,0,0,0,1614.0,57.3,19.4,1614.0,57.3,4.0,21.6,1.01,320,116.0,0.195,16,1,57,6,Layer 2 Up
171.9079837088623,-15.73646779044973,516.0,146,10.0,4.0,1.95,0.0525,326,13.2,0.000406,86.50450718403046,5.446338303704519,-33.5,81.9,4.0,4.0,0.617,0.0178,325,1.32,-2.65e-06,40.27315963652885,16.74403593835199,16.5,32.5,4.0,4.0,0,0,0,0,1614.0,57.3,9.06,1624.0,57.3,4.0,20.7,0.989,318,119.0,0.191,16,1,57,6,Layer 2 Up
133.56771985236333,20.945400661526726,41.5,146,10.0,4.0,5.58,0.102,326,12.1,0.00128,172.4915706155328,24.287470847237078,-27.3,81.9,4.0,4.0,-0.555,0.024,325,0.763,3.58e-06,61.43769567430679,11.716538568501658,16.5,32.5,4.0,4.0,0,0,0,0,1624.0,57.4,40.3,1624.0,57.3,4.000000954,21.3,0.836,318,115.0,0.161,16,1,2,6,Layer 2 Up
163.45572722412967,29.012638551044425,22.8,147,10.0,4.0,5.76,0.0978,326,14.0,0.00128,100.03129121365933,48.23927978525494,16.5,81.9,4.0,4.0,-0.522,0.0195,325,1.16,-7.55e-07,36.94879778645742,32.22440562232153,-2.25,32.5,4.0,4.0,0,0,0,0,1634.0,57.4,48.2,1634.0,57.3,4.000000954,22.4,0.927,321,118.0,0.179,16,1,59,6,Layer 2 Up
138.6062058825886,26.220486927374935,4.0,147,10.0,4.0,-1.13,0.0925,326,21.5,0.00112,130.76305493389793,13.289230248594386,-21.0,81.9,4.0,4.0,-0.457,0.0192,325,1.24,-2.02e-06,11.41313055079792,-13.653972394895366,10.25,32.5,4.0,4.0,0,0,0,0,1634.0,57.4,61.5,1634.0,57.3,4.0,16.0,0.96,318,118.0,0.183,16,1,59,6,Layer 2 Up
144.28863513275104,27.762267250348106,66.5,148,10.0,4.0,3.67,0.0843,326,12.8,0.00106,45.13140261439524,-9.024354481594521,-21.0,81.9,4.0,4.0,-0.457,0.016,325,1.41,1.35e-06,32.89486554484342,66.98598527775951,16.5,32.5,4.0,4.0,0,0,0,0,1644.0,57.4,34.6,1644.0,57.3,4.0,21.0,0.837,319,115.0,0.161,16,1,59,6,Layer 2 Up
174.19185862625642,13.079370174982724,-33.5,148,5.09,12.92,3.35,0.0552,326,8.2,7.53e-05,38.378097782510004,16.198365777342463,-196.0,81.7,-1.9,5.62,-3.27,0.103,324,13.8,0.00142,84.12798014853834,-8.614095162916728,4.0,32.5,4.0,4.0,0,0,0,0,1644.0,57.3,-2.5,1644.0,57.3,4.0,24.8,0.959,321,121.0,0.185,16,1,59,6,Layer 2 Up
86.06961163318337,4.2144865260333475,47.8,149,5.93,12.6,5.82,0.115,326,8.31,0.000421,104.52664281107444,-18.463205483077314,-8.5,81.1,-1.68,6.9,-8.95,0.154,324,14.5,0.00182,52.46242545434339,-25.044453042673183,16.5,32.5,4.0,4.0,0,0,0,0,1654.0,57.4,65.4,1654.0,57.3,4.000000954,18.6,0.957,318,120.0,0.184,16,1,59,6,Layer 2 Up
108.06420683613166,-6.772630060413619,47.8,149,6.77,12.06,5.55,0.106,325,10.1,0.000631,130.7616916969589,-26.057305471887954,-46.0,80.6,-1.32,8.16,-7.5,0.13,324,13.8,0.00142,-29.032221737718544,-28.983294873926475,16.5,32.5,4.0,4.0,0,0,0,0,1654.0,57.3,-36.8,1654.0,57.3,3.999999046,25.0,1.02,319,114.0,0.196,16,1,59,6,Layer 2 Up
102.20036259445214,-34.74278925908337,47.8,149,7.57,11.31,5.89,0.102,326,11.0,0.000754,82.14271672521076,-43.52117887441108,-71.0,80.1,-0.82,9.37,-1.64,0.0931,324,14.0,0.000973,24.76136293487386,-53.62255515196311,-2.25,32.5,4.0,4.0,0,0,0,0,1664.0,57.2,-15.8,1664.0,57.3,3.999999046,27.6,1.07,320,118.0,0.208,16,1,59,6,Layer 2 Up
75.31664807853072,15.647380586080661,-27.3,149,8.23,10.46,4.28,0.0748,326,11.2,0.000638,14.425148728895891,-37.919434296947955,10.25,79.6,-0.26,10.37,-7.41,0.137,324,13.7,0.00123,96.57842052967834,54.935940071553965,16.5,32.5,4.0,4.0,0,0,0,0,1664.0,57.3,30.5,1664.0,57.3,4.0,22.6,0.961,318,119.0,0.185,16,1,59,6,Layer 2 Up
128.58396802511763,12.870824025906757,41.5,150,8.82,9.42,6.75,0.111,325,12.7,0.00116,10.277050231658848,-21.29696047310492,54.0,79.2,0.43,11.27,-4.46,0.0741,324,9.62,0.000571,24.813407992765878,49.56921207648263,10.25,32.5,4.0,4.0,0,0,0,0,1674.0,57.4,5.56,1674.0,57.3,4.0,20.9,0.861,320,115.0,0.166,16,1,59,6,Layer 2 Up
173.66319006191463,21.65947235221541,10.25,150,9.32,8.22,7.49,0.11,326,12.1,0.00123,6.48348954736737,-26.959361032187935,22.8,78.9,1.23,12.03,-5.02,0.099,324,11.6,0.00052,-32.23221824365214,23.930594660453135,-14.8,32.5,4.0,4.0,0,0,0,0,1674.0,57.3,-15.6,1674.0,57.3,4.0,24.8,1.05,320,117.0,0.203,16,1,2,6,Layer 2 Up
